mcg,gvh,alm,mit,vac,nuc,class_name
0.2804983461809829,0.8768837469053864,0.08186412599903516,1.6066484806474854,0.6694311686018118,-0.004250003384314083,0.6171439218052183
-0.45358952279339193,0.338846834062971,0.4145982723689703,2.850928664148173,-0.5172540615853526,-0.5279193045419889,0.6171439218052183
-0.3086699869955297,1.0235593320571592,-0.4750172799731572,2.0098084109895873,0.19448626445422523,0.08935942124878382,0.6171439218052183
0.8811055808921806,0.2427087277835208,0.44408044066824537,0.9475984451597252,0.07938614104820657,-0.5279193045419889,0.6171439218052183
1.6301323337589713,0.9092640625055695,-1.4785457416478698,0.21745789230789336,1.2803765327938106,-0.5279193045419889,0.6171439218052183
0.5610014127876922,0.825087529950278,-0.06625619525992632,1.325732796320669,0.5583724907794186,0.23685359791676142,0.6171439218052183
0.8739213368352722,0.7810400894775855,-0.191413673623682,-0.03229775567191198,0.8673773294273456,-0.5279193045419889,0.6171439218052183
-0.4920976324112158,-0.028072426343223267,0.20067748119976359,2.6416468467170344,-0.3721054449276836,-0.5279193045419889,0.6171439218052183
0.7718481534287777,0.2427087277835208,0.2144531661197011,1.9342460433525175,-0.5172540615853526,0.17762709027278165,0.6171439218052183
0.20024361832127774,-0.17056428966486722,-0.5774825881286983,1.309090172905454,-0.14001129576536758,-0.08635404303805533,0.6171439218052183
0.7123471970058131,0.7376677766223867,-0.6109191433234957,-0.24100087805612602,0.8764937990142012,-0.5279193045419889,0.6171439218052183
1.2889621538808662,0.47290757648215187,-0.6757919934879206,-0.3329632949200242,-0.5920515119148346,-0.5279193045419889,0.6171439218052183
0.7783075206256496,0.7270382912493354,-0.34664510374270857,1.624986598379505,0.6414463572115502,-0.5279193045419889,0.6171439218052183
-0.5567531329722585,-1.141171176112113,0.7020862307899847,-0.23594706936523363,-0.606283479571565,-0.3910684143971004,0.6171439218052183
0.5065136409163047,0.5460507333992844,-0.34664510374270857,1.669548535121408,0.6942984055507583,-0.5279193045419889,0.6171439218052183
-0.36517439947682995,0.7252486814398726,0.3465070621092792,3.4904459518771986,-0.5172540615853526,-0.24767108676709187,0.6171439218052183
0.5691637709095785,0.48935771643729115,0.29136382137427946,-0.23633260093227904,-1.0364908332151135,-0.5444451458099121,0.6171439218052183
-0.223408941142802,-0.7215731826634142,1.8483972336573828,0.0032163027710824833,0.5055771592579092,-0.5211275430313673,0.6171439218052183
0.10795858610523168,0.20086920369823363,-0.05457434969521985,1.7434049378510554,0.6942984055507583,-0.5279193045419889,0.6171439218052183
-0.3391170212644518,-0.5212026489787009,1.417496802649735,1.13029144360006,1.4668416987035229,-1.376445021519802,0.6171439218052183
-0.3095039210600649,0.014077411821831115,0.557354180263009,1.0590865565637475,-1.4578892925083133,0.298835365135374,0.6171439218052183
-0.3634755002021581,0.22205776463523694,0.2277572836364487,0.7566314757638184,0.1750616339209965,-0.5279193045419889,0.6171439218052183
0.990329318898372,0.33281342422865634,0.8665837002531632,1.8884444615662341,-0.5172540615853526,-0.032021714355525144,0.6171439218052183
0.35235909000748966,0.043771462665119415,1.0826865665370657,-0.7773805757262218,-0.17109621383217805,-0.5279193045419889,0.6171439218052183
-0.019480135198566728,0.5819184938727608,0.3028877980285044,1.62996191965444,0.6003961262865608,-0.10920015258996497,0.6171439218052183
1.379567779554999,0.5230998474780774,-0.7475587724312248,-0.19685493620574077,-0.5203051234537883,-0.5279193045419889,0.6171439218052183
0.15809303938876534,0.10327551244562443,1.195772576551831,1.762408947111317,-0.4700614558955674,-0.32294897760875746,0.6171439218052183
0.3089315863475318,0.06119697768566145,0.34565413932495115,2.125480625003277,-0.25779553790503307,1.0216027644186834,0.6171439218052183
-0.26981493075760227,0.46627626674459394,1.195289665507253,-0.23124487774597577,0.24604634627563438,-0.5279193045419889,0.6171439218052183
-0.2938540913668087,-0.48548941953814806,0.33855887016769926,0.3469324417674644,-0.3478283390846374,-0.5279193045419889,0.6171439218052183
-0.29424814840502844,0.5677354925172786,0.7013048001718882,1.3047219910466983,0.7877218291851457,-0.5279193045419889,0.6171439218052183
-0.48592280503883584,0.22754901673245959,0.3892191886629501,0.8145194221987438,0.1263046716038576,-0.4838154449364891,0.6171439218052183
-0.9892484519500008,-0.5122701084717198,0.7422608272771853,1.1779391149389415,-0.34417513770876534,-0.32389139431150893,0.6171439218052183
-0.237644099871582,0.5332811490866531,-0.2312263615497134,2.9318369355365936,0.40873175187380745,-0.5279193045419889,0.6171439218052183
-0.21945812929032413,0.3807259662755641,0.4203243680453027,1.4930026551591682,0.5212194816741711,-0.2855237280098746,0.6171439218052183
-0.21945812929032413,0.43142355429729345,0.3840797180193106,1.4013502239582152,0.5212194816741711,-0.4035185524186842,0.6171439218052183
-0.8553883493415277,0.30150110039008204,0.4456084828198449,1.1948476757796274,0.1750616339209965,-0.5279193045419889,0.6171439218052183
-0.27554539501355696,-0.22882502183861494,0.7901225897212498,-0.16036733733950168,-0.9169701776566378,-0.46305075700917403,0.6171439218052183
-0.036548796671957706,1.5345146770045612,-0.28902883172534044,-0.15493731696697344,0.4345404107943532,-0.5279193045419889,0.6171439218052183
0.8314451637223583,0.023467861820753028,0.09840859681859657,1.1795126019304734,1.1394581245559463,-0.3268966952358956,0.6171439218052183
0.00452351951284008,-0.1795819306408156,0.27530909235557444,1.3161943213323504,-0.21115463597159811,-0.5279193045419889,0.6171439218052183
1.215466346123318,0.9692030729822432,0.4612860916082577,1.2222119942170808,0.4985787999975179,-0.5279193045419889,0.6171439218052183
0.07038625260062212,-0.6456686966915798,0.6902366564261524,0.8625562778689337,-0.6893897937350656,-0.5263835831117135,0.6171439218052183
-0.3572125585094397,3.164126226560585,-1.3854137834796638,0.8457985384772135,0.08332020080766744,-0.27896093467558,0.6171439218052183
0.7480658720713097,0.7270382912493354,-0.34664510374270857,1.5644143308347465,0.569605484790925,-0.5279193045419889,0.6171439218052183
0.2346674977989874,0.4190416719566643,-0.10236064594872474,1.4506526086765823,0.3481405577975838,-0.49508673618428073,0.6171439218052183
1.399807111859391,1.1124914486042319,-1.6755404164466616,0.33843100034987283,1.169870614052417,-0.5279193045419889,0.6171439218052183
-0.31966904605722213,1.6843330722583927,-0.2528919151094565,1.9340167529890793,0.5212194816741711,-0.5279193045419889,0.6171439218052183
-0.7558212611380998,-0.7278269548651344,0.7302983601392682,1.401255183530379,-0.34417513770876534,-0.5279193045419889,0.6171439218052183
0.07197441108268832,-0.08869619231159658,0.01179125504429164,1.297021966847175,-0.2485031720922013,-0.5279193045419889,0.6171439218052183
-0.12553161625677575,-0.10254360837902854,-0.9230408447721128,0.9614360582830113,-0.24512337300200165,-0.2868546481833627,0.6171439218052183
-0.21945812929032413,0.32660565351878057,0.45901598773983543,1.5908427780342278,0.5212194816741711,-0.1595627691187046,0.6171439218052183
0.15032213387480675,0.3355944614545673,-0.32925236354835113,1.6530555466087977,0.6682167077354172,-0.5279193045419889,0.6171439218052183
-0.2760843405615089,0.5543038366944802,0.3458673494152625,3.404460145830571,-0.3056152170633295,-0.3322576696745421,0.6171439218052183
-0.10156070250050624,-0.5681755915889275,0.7141582870803884,2.0098312116026125,-1.1843926260022593,-0.2999098118622791,0.6171439218052183
0.01867685338188005,0.2584151665749116,0.3148803191225562,1.9756070266700054,0.3144636518764038,-0.18433394045841406,0.6171439218052183
0.8134255329180093,0.04209297501708331,0.7973484478115401,-0.019394152814491195,-0.9575946018355699,0.08681765890753579,0.6171439218052183
-0.0008837240105647921,0.42470575363339413,-0.15882266878856136,2.653905090295874,0.19549543574313352,-0.5279193045419889,0.6171439218052183
0.4823005865749602,0.08340810626392572,-0.7172104872077735,1.3047219910466983,-0.06633006429424598,-0.3425391947785573,0.6171439218052183
0.7617486470381135,0.7018875640674234,-0.2927029337000097,1.5349849537877387,0.4672926377597644,-0.5279193045419889,0.6171439218052183
1.3054638647643846,0.23141042250151217,-0.620205010214328,0.3408539466728284,0.1750616339209965,-0.5279193045419889,0.6171439218052183
0.4732105058229444,-0.7725673791437674,1.4008907116577212,0.3140352760354526,-0.3319875895577733,-1.4884619643541637,0.6171439218052183
1.5106666791318275,0.5957239416871236,-0.8513994078844686,8.26812753891848e-05,-0.41649399135385146,-0.5279193045419889,0.6171439218052183
0.31548721130064983,0.05363558503044999,1.6565299896732988,0.6970044056764335,-0.1141780876142457,-0.5279193045419889,0.6171439218052183
-0.31291372819195745,0.5305145379893059,0.8314070006293854,1.4093970836577365,0.8542336564283074,-0.393158894907739,0.6171439218052183
-0.0008837240105647921,0.44384051978215344,-0.1451428680435293,2.6193127574763357,0.1339538226530201,-0.5279193045419889,0.6171439218052183
0.18786118934152793,1.0168757269104127,0.32495781842128435,-0.6486865431716538,-0.04912586723002493,-0.5279193045419889,0.6171439218052183
0.26940516283438876,-0.028104024247274033,0.07406792983989413,1.5683276892824074,0.45979403613755937,-0.33700722625493873,0.6171439218052183
-0.13557435767200324,-0.18533047249243367,-0.08772058679173345,1.501534207198825,0.7888011222939637,-0.5279193045419889,0.6171439218052183
-0.749373025788742,0.18404371714503032,0.36163601164703374,1.778789667533096,0.1750616339209965,-0.5279193045419889,0.6171439218052183
0.7940633758482888,0.17221722288540994,0.16759675585051192,2.216282558418218,-0.5676354329924576,0.31751117884683655,0.6171439218052183
1.7228275457204183,0.7355657167020293,-0.8599330283138125,0.4196338123467088,-0.6312195978108663,-0.26826882659518225,0.6171439218052183
0.9030656799969025,0.6134646462394384,-0.10305736064560271,1.6182181805044906,0.3290206036641563,-0.5279193045419889,0.6171439218052183
0.17990024936455493,-0.436949403329888,-0.5774825881286983,2.065004519021322,-0.1433277277510182,-0.5279193045419889,0.6171439218052183
1.0341791167238426,0.445514781321464,-0.6366247544702663,-0.38855119800753657,-0.46861287502674764,-0.5279193045419889,0.6171439218052183
0.3188532028980725,0.09926866892959169,1.6345705678985352,0.7656188072850479,-0.488616618869409,-0.5279193045419889,0.6171439218052183
-0.21945812929032413,0.6331438727468331,-0.3560626014147726,1.8765373724254228,0.6519317067359611,-0.5279193045419889,0.6171439218052183
0.6525729352341497,0.2406160758468915,-0.807123211835055,1.3047219910466983,0.0010853195750398195,-0.5254840595190353,0.6171439218052183
-0.10932739994906968,-0.057660831501677334,-0.8781182982560172,1.0060632028712866,-0.23549984806133606,-0.31819303478088456,0.6171439218052183
-0.1890633080473132,0.5499130002445195,0.20802575186704697,2.5876580179388293,0.2759358143543397,-0.5279193045419889,0.6171439218052183
0.9152602947152049,0.5020529011976483,-0.5365430310779518,2.3262363144558855,0.19961838906732804,-0.5279193045419889,0.6171439218052183
0.6397992161073942,0.1786506818419214,0.09120370335537639,1.7297981344976885,-0.31122930810791194,0.16842089313914516,0.6171439218052183
-0.041571629433063105,0.876187128833218,-0.6753224103350338,-0.45385410360265005,-0.17988317655127198,-0.5279193045419889,0.6171439218052183
-0.13982876373590603,-0.5537043606484131,0.6528640578311363,1.991518181635189,-1.4415212265053254,-0.16090263801624993,0.6171439218052183
0.37346748393577034,-0.39191767428262747,-0.5806700812017922,2.048480543213775,-0.01235693342612881,-0.5279193045419889,0.6171439218052183
-0.23485677227352708,-0.4923159140257258,-1.0087556469321743,2.7140804643520644,0.12046222893664543,-0.5279193045419889,0.6171439218052183
-0.16061575845930195,0.3942189818919588,-0.0794019662609407,2.8050000763671044,0.5971101110338719,-0.5279193045419889,0.6171439218052183
-0.1693241156706925,-0.456013169744457,0.8019750700358903,1.0128607557869305,1.0944387836783542,-0.8668159859574434,0.6171439218052183
0.8745462580674687,0.6185731161567902,-0.11401378154535233,1.5726394655857252,0.2886542550285129,-0.5279193045419889,0.6171439218052183
0.15612858923256778,0.34846073454408427,-0.3108556869621392,1.635610556790285,0.6406295331921098,-0.5279193045419889,0.6171439218052183
-0.22210420731561373,-0.32673992691200726,1.0467634098953948,1.657623668391364,1.049885131833237,-0.5466831859096482,0.6171439218052183
-0.31578627371403184,1.047212339613956,-0.48065393853628785,1.999118278912368,0.20293885005540166,0.15358511743462633,0.6171439218052183
-0.29231626438357683,1.0706183283946684,-0.42983999919486815,2.02418945906209,0.22338367080250993,-0.12380136433686789,0.6171439218052183
0.7823961692171711,0.7873968746891811,0.4612860916082577,1.0128607557869305,0.001982710044409228,-0.5279193045419889,0.6171439218052183
0.6604983444834515,0.7889510751867913,-0.09339633835050308,1.2175887402798107,0.5279409557182487,0.310215163668849,0.6171439218052183
1.149323133225991,0.8468026943689783,0.32127599459187883,1.3423959918870263,0.4162417438171295,-0.5279193045419889,0.6171439218052183
-0.13579296823595224,-0.13096571547731023,-0.9514881360726721,0.9331758308366447,-0.2512174891765427,-0.26700955297911316,0.6171439218052183
0.7009773582512334,0.29382617832642044,1.1938139360314648,0.6689430552093636,-2.074964376474636,-1.2236932187102139,0.6171439218052183
-0.25708155941766436,-0.6842663340208632,1.8661781409994622,0.10438275403510267,0.37225824372292576,-0.4632416195046293,0.6171439218052183
-0.41197011744128326,-0.9910861928119079,0.32447203260826624,1.8488180361476396,0.6473000498943666,-0.5279193045419889,0.6171439218052183
0.5997031645848871,0.2427087277835208,0.019664072985308034,1.9588743594548848,-0.5172540615853526,0.3044546624781217,0.6171439218052183
-0.4735277021233126,0.7339375397894705,-0.7555431027125554,2.013483228188702,-1.7879785274409479,-0.5279193045419889,0.6171439218052183
-0.058433244722533584,0.2427087277835208,-0.5410155921734299,1.2931951559293127,-0.14375373765791943,-0.4537201333992662,0.6171439218052183
0.17315687972840063,0.40642017867375585,0.4612860916082577,1.9472267711732814,-0.7961257351246722,-0.47314103584151496,0.6171439218052183
0.03786781095465433,0.6560454789275381,0.25746371598272794,1.6395339704067151,0.6231017143311165,-0.09687693941441335,0.6171439218052183
0.9247344463981361,0.057009686663926785,0.12640283918945433,1.3119117468521675,-0.05002539315405963,-0.1993698898279362,0.6171439218052183
-0.24191552289384938,-0.5061217817001552,0.39377296913138404,0.42683780924882225,-0.39206714641010737,-0.5279193045419889,0.6171439218052183
-0.40901778284971546,-0.5159318836187134,1.946408430450032,0.560861915162667,-0.22929796355198329,-0.20205110147785646,0.6171439218052183
0.3545290032510594,-0.40060499086216605,-0.5950626705334076,2.0588253500794647,-0.003289816213381619,-0.5279193045419889,0.6171439218052183
-0.31311033283950973,-0.5066491343979705,0.9556521687244297,-0.9885185783098326,0.8179797571897022,-0.5279193045419889,0.6171439218052183
1.216759853782409,0.9692030729822432,0.4612860916082577,1.2227671701020637,0.49989571684876816,-0.5279193045419889,0.6171439218052183
0.3334905351219884,-0.19356859419473013,-0.9704506718735351,2.720593115217388,-0.30915119871528907,-0.5279193045419889,0.6171439218052183
1.147996399123447,1.3914796778511933,-1.3700678777789663,0.4072076705965558,1.3115807983184464,-0.5279193045419889,0.6171439218052183
1.0056900946545255,1.5491448679580806,-2.0160913216301166,0.44607557129125897,1.0847570772119408,-0.5279193045419889,0.6171439218052183
0.03567073637141072,0.4238460721100157,1.2977740095555483,0.028205818646770825,0.13164296380472318,-0.5279193045419889,0.6171439218052183
1.0708349832547894,0.43391133161244655,-0.6200337097989782,-0.42526098501878146,-0.530811615524485,-0.5279193045419889,0.6171439218052183
0.7041286128132138,0.5198977400398553,1.587470745285089,1.8707416986142211,-0.5312514676181642,0.03570101771722835,0.6171439218052183
-0.2091434300889194,-0.022747525268873636,-0.04982439512436344,2.503419030019684,-0.09696400542877869,-0.5279193045419889,0.6171439218052183
-0.2600765757550643,-0.48778144044870664,0.07151702212958613,1.6372614221742248,0.8134632274643651,-0.5279193045419889,0.6171439218052183
-0.4854514086046383,-1.1633051647654071,0.24388187041681228,1.8374910975583292,0.7043704904378691,-0.5279193045419889,0.6171439218052183
1.5340441814879264,0.9637663925966347,-1.4812606758474904,0.3017670372785155,1.2282098939624342,-0.5279193045419889,0.6171439218052183
0.4026642142763454,0.9521093755343517,-1.2854756346715046,-0.5123720864405195,1.0604114813879821,-0.5279193045419889,0.6171439218052183
0.9927308198938078,1.5635028159521709,-1.3253469520621237,0.4496151179498187,1.3451119629749335,-0.5279193045419889,0.6171439218052183
-0.8136264494760834,-1.4573903222475149,0.9733713801730272,-0.4646147805248023,-0.6740854974339143,-0.5014648575384135,0.6171439218052183
-0.41762774101488986,1.2990048687439868,-0.1468017080457402,0.10434036304474575,0.6161702316530266,-0.5279193045419889,0.6171439218052183
-0.36517439947682995,0.7059260418325135,0.353414119599341,3.4555139764846956,-0.5172540615853526,-0.2645355833576978,0.6171439218052183
-0.29852291911321416,-0.6383522764598104,1.888061350997018,0.22888971282673243,0.20818079991362176,-0.3920006082295582,0.6171439218052183
-0.322663041034521,-0.7931945079408758,0.4093579036062744,1.8130426575929257,0.604869173344308,-0.5279193045419889,0.6171439218052183
-0.21945812929032413,0.5909596571434039,-0.38622088291944623,1.838406505955973,0.516257998732767,-0.5279193045419889,0.6171439218052183
0.5927196239255388,0.4350248571509079,-0.06154326284546477,-0.5365631235362206,0.10886552404877925,1.265115697723687,0.9464648782809263
-1.5333480937434454,-0.8711500314562345,-0.4601283758678319,0.7197759569315016,0.1692568734431471,-0.5184678909964092,0.9464648782809263
-1.1132336626590542,-0.6452288052371405,-0.29277191770166344,-0.8598803977854715,-0.35568042304758707,2.3841190271306325,0.9464648782809263
1.0934150721117055,1.2339795219366834,0.36203285150181885,-0.6449023640067758,-0.49301269790468244,3.5263559589348326,0.9464648782809263
-0.5604566082147231,-0.9423090958345016,0.1935501054374862,0.18691589964981709,-1.4933127353536566,-0.5279193045419889,0.9464648782809263
1.0992013667626712,0.2507002863451283,-0.06381156233550837,-0.40959848536309623,0.46038262833647015,0.5756026694190091,0.9464648782809263
-0.5118571299955285,-0.8895351245860309,0.4689412172698113,-0.37444799368441495,0.5189235964713567,-0.05574356876474791,0.9464648782809263
-1.822337101341891,-0.8253342586845759,0.27047461118117355,-0.748012963405376,1.0604635691599762,0.051989150260688455,0.9464648782809263
-1.0753115043069543,-1.8856870496098816,0.3458673494152625,-0.7701714658197008,0.4456338763746504,1.7848281791341007,0.9464648782809263
-0.6520530911630726,-2.2588200057513994,-1.1004739341804353,0.47398155995213687,-0.9697833597112269,0.2803281095431924,0.9464648782809263
-0.7341181603878684,-0.9668263595530169,0.3477101541640557,-0.7383066557716769,0.3426137142923501,-0.05673588528903638,0.9464648782809263
-0.08499619170744749,-0.533400099466613,0.7808928432538049,1.7874792101512924,-0.3841379925771953,-0.1666827463299905,0.9464648782809263
-1.1639984142679103,-0.7648623187296173,0.401505061665668,0.08189823875353816,-0.5589704898719874,0.17492002170518367,0.9464648782809263
-0.9480394802228544,-1.2910015565248938,0.9229610603802371,-0.1545841852521412,-1.0364908332151135,-0.9036661860481335,0.9464648782809263
0.48070830544811244,0.5300786812630272,0.2500709506586546,-0.592376038141793,-0.027442442416772572,1.554658728076636,0.9464648782809263
-0.037343046975470445,-0.4837185757434711,0.826890610345872,-0.6653413469567349,-2.709682928799773,-0.46524281280749546,0.9464648782809263
-0.41569850085948706,0.49562374763254574,0.2104390769736758,-0.36083050621617707,0.634286870216033,1.0727800633609978,0.9464648782809263
-0.5076341323579339,-0.6312492924707976,0.16532445562593473,1.6124808191275273,-0.17109621383217805,0.1705713750712932,0.9464648782809263
0.07197441108268832,-0.16089924177132547,0.9229610603802371,-0.3005148028820251,0.001982710044409228,0.03570101771722835,0.9464648782809263
-0.2404070195641343,-0.1411516248800348,0.7203594543072525,2.1981558270702264,-0.3478869262217258,-0.5279193045419889,0.9464648782809263
-0.8642753383150947,-1.6380540805925279,-0.412992889665961,-0.8440381129710026,-1.2613855198978592,-0.4081060590464116,0.9464648782809263
0.302805984396636,0.34021570416170765,0.692123575994248,-0.36120491346870487,0.001982710044409228,0.9006648589455346,0.9464648782809263
-0.7825931315156827,0.02240345953031242,0.06513438061581138,-0.17434328655717507,0.3481405577975838,1.3356444766195983,0.9464648782809263
-1.2280648801361584,-0.4888409351704281,-0.12303590101500218,-1.3128899900750828,-0.3495948086700063,2.0201380176143537,0.9464648782809263
-1.607675807962462,-1.4822422407429234,0.5949081267421829,-0.8881561414575381,0.001982710044409228,-0.5279193045419889,0.9464648782809263
-1.07563078355685,-0.5563953584425103,-0.21962773209599612,-1.1907633293627264,-0.4220180991214515,2.177365858682676,0.9464648782809263
1.2835395221939898,0.21081157089915867,-0.558876868974927,-0.18518576688934668,0.1750616339209965,0.14705836939530237,0.9464648782809263
-0.0008837240105647921,0.0351076529901975,0.609547519085547,-0.39463818104368353,-0.24520586544395184,-0.5279193045419889,1.2757858347566342
-0.008172127107040683,0.059732130713224696,0.8152396358755968,0.0643117411926849,-0.3037757014540231,-0.5279193045419889,1.2757858347566342
-0.4486348570657905,0.20453223311717061,0.19265817885447034,-0.23816741249259232,0.15617178827300343,-0.5279193045419889,1.2757858347566342
-0.42732307761909316,-0.9325192477474692,-0.19729543402127192,0.5792912319132024,0.44489658587094244,-0.45888025614320194,1.2757858347566342
-0.026791431075775085,0.07184909773014077,0.3118824286524699,-0.8967993022403558,-0.19128644558059346,-0.5279193045419889,1.2757858347566342
1.4888515289360136,0.6458105348580765,-0.07996013100302674,-0.8171662356727705,-0.13132189086306936,-0.5279193045419889,1.2757858347566342
-0.0008837240105647921,0.06924905481153078,0.755997463790681,-0.0551687048812346,-0.318410033010216,-0.5279193045419889,1.2757858347566342
2.030402097519423,0.973177318688187,-0.2003301469090306,-0.707997598024185,0.11168774925492679,-0.5279193045419889,1.2757858347566342
1.5439568734212066,0.8488050591668533,0.036779306495893144,-0.8953671291972854,0.289469313394952,-0.5279193045419889,1.2757858347566342
-0.27657936710523945,-1.361647974531621,0.22915460590751158,-0.023595573248269885,0.5979278422313419,-0.5279193045419889,1.2757858347566342
-0.4147743141238177,-1.0248057532078403,-0.1649059405972001,0.36391947259133806,0.5322697446570808,-0.5279193045419889,1.2757858347566342
0.5213264825249743,0.24591353918898862,0.27569963235141526,-1.1095606693928748,-0.13373179498059296,-0.5279193045419889,1.2757858347566342
-0.3549653470865053,0.012627496401692362,-0.29591733857598496,-0.31073887270503847,0.5697239293725784,-0.5279193045419889,1.2757858347566342
0.4312421424207737,0.1306101680011283,-0.48449582329919816,-0.4393549076343715,0.3985981667014173,1.0834380012843772,1.2757858347566342
0.6216800894562678,0.31131624910108735,0.256996586119713,-1.0918251588750807,-0.07763859809608287,-0.5279193045419889,1.2757858347566342
-0.013927566800268742,0.014995589362116313,0.45784217527637094,-0.7383066557716769,-0.16076740030816195,-0.5279193045419889,1.2757858347566342
1.3732145826547348,0.7851442751776233,0.11502986502927212,-0.8958749416258827,0.39663173901648185,-0.5279193045419889,1.2757858347566342
-0.7836267100025353,0.6167247222456708,-0.30374483059081214,-0.549206240008369,0.8673773294273456,-0.5279193045419889,1.2757858347566342
0.29671682413218337,0.09953035695442514,0.31756045782112996,-1.1492559736339154,-0.2592785907127608,-0.5279193045419889,1.2757858347566342
-0.09531929935093925,-0.1279901637046611,0.5981011976569134,0.42369480053437103,-0.2544401603604802,-0.40616257520775756,1.2757858347566342
-0.3718079303489953,-0.8458283192970377,0.15344432131491748,0.3186015851456615,0.6260998606743395,-0.5279193045419889,1.2757858347566342
-0.30797380576252237,0.17066085092019298,0.2991264328394766,-0.3795078788917694,0.07207416476166001,-0.5279193045419889,1.2757858347566342
-0.9456441876435477,0.8731586619811007,-0.1754142504937994,-0.6071547414467346,0.8673773294273456,-0.5279193045419889,1.2757858347566342
1.6888599714225394,0.7418350457254304,-0.14332909544393127,-0.7637521948002498,-0.09964641088407301,-0.5279193045419889,1.2757858347566342
0.2491289083764614,0.12365331717957151,0.3952762046648699,-0.696576589283775,-0.0061183835379035045,-0.5279193045419889,1.2757858347566342
-0.014718507953428273,-0.3519988911576988,0.5270355110445374,-0.7105963861775677,-0.006769367294649831,-0.5279193045419889,1.2757858347566342
1.320247570638514,0.6677769659765733,0.11502986502927212,-0.5776053852759927,0.6482844454436274,-0.5279193045419889,1.2757858347566342
-0.03248938172284782,0.011231931116816307,0.7374466541062025,0.1845899088239702,-0.3141426741094588,-0.48716981476936116,1.2757858347566342
-0.3635216274198464,-0.5553514461778828,-0.4673003475756262,0.018725468793717504,0.6982246659288186,-0.5279193045419889,1.2757858347566342
-0.32841390872072007,-0.7656992074836468,0.4055018175932549,0.2461718286795099,0.694823282856239,-0.5279193045419889,1.2757858347566342
-0.24698665227269456,0.2264267931301921,0.09076550679475942,-0.27170185773553857,0.20997248728614668,-0.16791700647404006,1.2757858347566342
-0.36152360891336854,-0.039845966555970724,0.5132536670449407,-0.12538753451840792,0.41739709863689656,-0.5279193045419889,1.2757858347566342
-0.28316751175785493,0.12938095737362573,0.9107381426635411,-0.10965688951110059,-0.6536746506916584,-0.5279193045419889,1.2757858347566342
-0.4975451956791116,0.02841749203503341,0.018324428059797948,-0.28714969781456234,0.06902967885586608,-0.5279193045419889,1.2757858347566342
-0.42200452323929916,-0.8793257395792342,-0.28200814193117313,0.34085454904236684,0.5592949958149485,-0.5279193045419889,1.2757858347566342
-0.24204591548305773,-0.45311532119566966,0.27268795393417516,0.9820761097216681,-0.11501696600231508,-0.21698648534823894,1.2757858347566342
-0.8197732326501694,0.9078148539561407,0.24507780097777299,-0.7383066557716769,0.4773443698114691,-0.5279193045419889,1.2757858347566342
0.012810973727939249,0.0005439460506130318,0.45043881432296684,-0.7794511833527747,-0.1873625068436698,-0.5279193045419889,1.2757858347566342
0.06056772090705202,0.0005439460506130318,0.4126117159242288,-0.9229321742453246,-0.24408703320594638,-0.5279193045419889,1.2757858347566342
2.2520159877782806,1.0122075377076651,-0.32175463154365125,-0.6133563509985168,-0.010458990096426335,-0.5279193045419889,1.2757858347566342
0.07698733956745005,0.03812776019605358,0.5608222998968615,-0.5985659546581102,-0.34417513770876534,-0.5279193045419889,1.2757858347566342
-0.0008837240105647921,0.04434708589144428,0.6491801751954345,-0.30277008894137003,-0.2650165632547692,-0.5279193045419889,1.2757858347566342
-0.634886561362568,0.1733185280044007,0.9222929284168603,-0.7075788678746947,-1.0850831715806084,-0.5279193045419889,1.2757858347566342
-0.0008837240105647921,0.03357253743283672,0.6029626228452585,-0.40990190327844156,-0.24191435277898565,-0.5279193045419889,1.2757858347566342
-0.4335881519092086,-0.9434948929833871,-0.24530756348786165,0.4046582235543024,0.5317773825490063,-0.5279193045419889,1.2757858347566342
-0.7131383586548237,-0.7825535504548842,-0.8040093915460678,-0.5139604850753207,-0.29892584748658946,-0.5279193045419889,1.2757858347566342
0.024966260623287162,0.0669455744591176,0.725641437569623,-0.1557363416834303,-0.34417513770876534,-0.5279193045419889,1.2757858347566342
-0.41178971615881577,-0.8808896928214227,-0.14808085998696116,0.7970781846269422,0.33419525585653376,-0.35874366671951374,1.2757858347566342
-1.1827266677477934,1.2484020943599585,0.012373713160528363,-0.6919516080525288,0.8673773294273456,-0.5279193045419889,1.2757858347566342
1.797881219076939,0.8391431250887893,-0.10553846296552938,-0.5542703973953721,0.36353991585275425,-0.5279193045419889,1.2757858347566342
-0.3877590122281015,0.057043857746732374,0.4162779908057349,-0.16041952835673337,0.3342987071784759,-0.5279193045419889,1.2757858347566342
-0.32376489953823623,-0.3351134151618083,-0.5932621641917517,-0.2002581845762494,0.7926691870491597,-0.5279193045419889,1.2757858347566342
0.054067269304898566,0.0005439460506130318,0.4177605846582878,-0.9034021331052118,-0.23636592446103735,-0.5279193045419889,1.2757858347566342
-0.3340831138049168,-0.6570565650425337,0.06856600224886655,1.3323319300195704,-0.027560984749022913,-0.09832200742913688,1.2757858347566342
0.11470907559390739,0.013059438776989913,0.33990231016361266,-1.1270758629743114,-0.31734008765690797,-0.5279193045419889,1.2757858347566342
-0.3697432794420126,-0.5898171696928922,-0.4475881973856218,0.05299489091184889,0.6834447537700346,-0.5279193045419889,1.2757858347566342
-0.2016945342115245,0.1554268703022838,0.5424457358302439,-0.06975905964914247,-0.10565600125349894,-0.5279193045419889,1.2757858347566342
